date,county_fips,county_name,param,arithmetic_mean,observation_count,units_of_measure,site_num
2022-09-16,36081,queens,so2,0.4,8,Parts per billion,0124
2022-09-17,36081,queens,so2,0.15,8,Parts per billion,0124
2022-09-18,36081,queens,so2,0.2,8,Parts per billion,0124
2022-09-19,36081,queens,so2,0.3,7,Parts per billion,0124
2022-09-20,36081,queens,so2,0.125,8,Parts per billion,0124
2022-09-21,36081,queens,so2,0.15,8,Parts per billion,0124
2022-09-22,36081,queens,so2,0.0875,8,Parts per billion,0124
2022-09-23,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-09-24,36081,queens,so2,0.2125,8,Parts per billion,0124
2022-09-25,36081,queens,so2,0.15,8,Parts per billion,0124
2022-09-26,36081,queens,so2,0.0375,8,Parts per billion,0124
2022-09-27,36081,queens,so2,0.2375,8,Parts per billion,0124
2022-09-28,36081,queens,so2,0.1625,8,Parts per billion,0124
2022-09-29,36081,queens,so2,0.014286,7,Parts per billion,0124
2022-09-30,36081,queens,so2,0.025,8,Parts per billion,0124
2022-10-01,36081,queens,so2,0.0,8,Parts per billion,0124
2022-10-02,36081,queens,so2,0.0,8,Parts per billion,0124
2022-10-03,36081,queens,so2,0.0,6,Parts per billion,0124
2022-10-04,36081,queens,so2,0.025,8,Parts per billion,0124
2022-10-05,36081,queens,so2,0.125,8,Parts per billion,0124
2022-10-06,36081,queens,so2,0.557143,7,Parts per billion,0124
2022-10-07,36081,queens,so2,0.514286,7,Parts per billion,0124
2022-10-08,36081,queens,so2,0.15,8,Parts per billion,0124
2022-10-09,36081,queens,so2,0.4125,8,Parts per billion,0124
2022-10-10,36081,queens,so2,0.7875,8,Parts per billion,0124
2022-10-11,36081,queens,so2,0.8375,8,Parts per billion,0124
2022-10-12,36081,queens,so2,0.333333,6,Parts per billion,0124
2022-10-13,36081,queens,so2,0.1,8,Parts per billion,0124
2022-10-14,36081,queens,so2,0.2625,8,Parts per billion,0124
2022-10-15,36081,queens,so2,0.3375,8,Parts per billion,0124
2022-10-16,36081,queens,so2,0.2125,8,Parts per billion,0124
2022-10-17,36081,queens,so2,0.157143,7,Parts per billion,0124
2022-10-18,36081,queens,so2,0.225,8,Parts per billion,0124
2022-10-19,36081,queens,so2,0.8375,8,Parts per billion,0124
2022-10-20,36081,queens,so2,0.75,8,Parts per billion,0124
2022-10-21,36081,queens,so2,0.5625,8,Parts per billion,0124
2022-10-22,36081,queens,so2,0.45,8,Parts per billion,0124
2022-10-23,36081,queens,so2,0.1,8,Parts per billion,0124
2022-10-24,36081,queens,so2,0.0,8,Parts per billion,0124
2022-10-25,36081,queens,so2,0.05,8,Parts per billion,0124
2022-10-26,36081,queens,so2,0.028571,7,Parts per billion,0124
2022-10-27,36081,queens,so2,0.2,8,Parts per billion,0124
2022-10-28,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-10-29,36081,queens,so2,0.2125,8,Parts per billion,0124
2022-10-30,36081,queens,so2,0.625,8,Parts per billion,0124
2022-10-31,36081,queens,so2,0.3125,8,Parts per billion,0124
2022-11-01,36081,queens,so2,0.1,8,Parts per billion,0124
2022-11-02,36081,queens,so2,0.5375,8,Parts per billion,0124
2022-11-03,36081,queens,so2,0.45,6,Parts per billion,0124
2022-11-04,36081,queens,so2,0.1875,8,Parts per billion,0124
2022-11-05,36081,queens,so2,0.1,8,Parts per billion,0124
2022-11-06,36081,queens,so2,0.0625,8,Parts per billion,0124
2022-11-07,36081,queens,so2,0.257143,7,Parts per billion,0124
2022-11-08,36081,queens,so2,0.125,8,Parts per billion,0124
2022-11-09,36081,queens,so2,0.2375,8,Parts per billion,0124
2022-11-10,36081,queens,so2,0.7,8,Parts per billion,0124
2022-11-11,36081,queens,so2,0.1,8,Parts per billion,0124
2022-11-12,36081,queens,so2,0.0375,8,Parts per billion,0124
2022-11-13,36081,queens,so2,0.1,8,Parts per billion,0124
2022-11-14,36081,queens,so2,0.6875,8,Parts per billion,0124
2022-11-15,36081,queens,so2,0.183333,6,Parts per billion,0124
2022-11-16,36081,queens,so2,0.475,8,Parts per billion,0124
2022-11-17,36081,queens,so2,0.3875,8,Parts per billion,0124
2022-11-18,36081,queens,so2,0.475,8,Parts per billion,0124
2022-11-19,36081,queens,so2,0.4375,8,Parts per billion,0124
2022-11-20,36081,queens,so2,0.3375,8,Parts per billion,0124
2022-11-21,36081,queens,so2,1.1875,8,Parts per billion,0124
2022-11-22,36081,queens,so2,1.128571,7,Parts per billion,0124
2022-11-23,36081,queens,so2,1.4625,8,Parts per billion,0124
2022-11-24,36081,queens,so2,0.65,8,Parts per billion,0124
2022-11-25,36081,queens,so2,0.2,8,Parts per billion,0124
2022-11-26,36081,queens,so2,0.542857,7,Parts per billion,0124
2022-11-27,36081,queens,so2,0.3125,8,Parts per billion,0124
2022-11-28,36081,queens,so2,1.071429,7,Parts per billion,0124
2022-11-29,36081,queens,so2,0.475,8,Parts per billion,0124
2022-11-30,36081,queens,so2,0.375,8,Parts per billion,0124
2022-12-01,36081,queens,so2,0.314286,7,Parts per billion,0124
2022-12-02,36081,queens,so2,0.4375,8,Parts per billion,0124
2022-12-03,36081,queens,so2,0.125,8,Parts per billion,0124
2022-12-04,36081,queens,so2,0.225,8,Parts per billion,0124
2022-12-05,36081,queens,so2,1.128571,7,Parts per billion,0124
2022-12-06,36081,queens,so2,0.3375,8,Parts per billion,0124
2022-12-07,36081,queens,so2,0.0875,8,Parts per billion,0124
2022-12-08,36081,queens,so2,0.7625,8,Parts per billion,0124
2022-12-09,36081,queens,so2,0.4125,8,Parts per billion,0124
2022-12-10,36081,queens,so2,0.1875,8,Parts per billion,0124
2022-12-11,36081,queens,so2,0.1,8,Parts per billion,0124
2022-12-12,36081,queens,so2,0.2,7,Parts per billion,0124
2022-12-13,36081,queens,so2,0.7125,8,Parts per billion,0124
2022-12-14,36081,queens,so2,1.05,8,Parts per billion,0124
2022-12-15,36081,queens,so2,0.225,8,Parts per billion,0124
2022-12-16,36081,queens,so2,0.4375,8,Parts per billion,0124
2022-12-17,36081,queens,so2,0.25,8,Parts per billion,0124
2022-12-18,36081,queens,so2,0.375,8,Parts per billion,0124
2022-12-19,36081,queens,so2,0.675,8,Parts per billion,0124
2022-12-20,36081,queens,so2,1.214286,7,Parts per billion,0124
2022-12-21,36081,queens,so2,0.975,8,Parts per billion,0124
2022-12-22,36081,queens,so2,1.2625,8,Parts per billion,0124
2022-12-23,36081,queens,so2,0.1875,8,Parts per billion,0124
2022-12-24,36081,queens,so2,0.75,8,Parts per billion,0124
2022-12-25,36081,queens,so2,1.2625,8,Parts per billion,0124
2022-12-26,36081,queens,so2,1.45,8,Parts per billion,0124
2022-12-27,36081,queens,so2,1.7,8,Parts per billion,0124
2022-12-28,36081,queens,so2,0.942857,7,Parts per billion,0124
2022-12-29,36081,queens,so2,1.0375,8,Parts per billion,0124
2022-12-30,36081,queens,so2,0.975,8,Parts per billion,0124
2022-12-31,36081,queens,so2,0.35,8,Parts per billion,0124
